# omega_b	omega_cdm	h	ln10^{10}A_s	n_s	tau_reio	delta_Neff_drmd	f_idm_drmd	log10z_stop
0.02116903893674892	0.11884427224511593	0.54702230531664	2.9795323153399633	0.9869587242756989	0.09131649785158309	2.1467436669673834	0.6201674642319308	4.607256358862893
0.021629896148253776	0.11908168356474957	0.8178406811568227	2.9462714121530134	0.9762469159125712	0.060222768801225776	2.1036065506201016	0.17654818985668674	3.399219627071698
0.022137806865071663	0.11777781155498049	0.9165953665993486	2.966634253982905	1.0077708314595863	0.0854736558925642	0.011993547889786349	0.8532096005388556	3.3344582984039164
0.021224431375500473	0.11892021713695444	0.7468678790164585	2.932327646989277	1.0027750353798326	0.0714736394933548	2.9966559277689653	0.23985699781707492	3.1788227991473663
0.02307972080213107	0.11136719028373339	0.7338280351239542	3.0251532915745996	1.0194517363297697	0.12177623575993797	2.311802489592739	0.6163513442268471	2.542492280209906
0.02111032180297928	0.11788888628656943	0.8754583564421683	3.022118281643702	0.9813849551133221	0.10958921035160325	2.495178360809148	0.966584033280518	3.789748564523158
0.02219290162570712	0.11272829713247035	0.8406080187325213	2.9968917840079405	1.001318639874376	0.0946264312985049	2.0585869891564985	0.6274013093156017	2.7494467157126365
0.021579423873798943	0.11645553970368527	0.7543854537525915	3.1083403526283275	0.9921284447152069	0.1573442858306546	1.3540637274879523	0.6038413827192288	3.147226493747242
0.022104681530759236	0.11608298581160774	0.6520899603471153	2.9184933087428604	1.0102931738104743	0.07858468616442729	0.37157359015212665	0.15389900533170403	3.3617393522414507
0.021880229199029204	0.1183063413051046	0.8817603138066885	3.1119560049726918	0.9946017085854354	0.15497527135139091	2.769787321702209	0.7880716539148968	2.693664851266658
0.02256266488312011	0.11774048938035117	0.6725171024803195	2.9881605604777413	1.000016910665363	0.09016215756151495	1.2501266167381244	0.8750113772341079	4.347321518724349
0.021665727932215655	0.11548509385695162	0.8526717434492852	2.9495236220856915	0.9858927007200133	0.09025398916066996	0.09223184209398694	0.15532489224842871	2.4813200874054675
0.021611406900581033	0.1124509145941947	0.5589535551937852	2.998393776282306	0.9894958977648846	0.10755553888482525	2.5330763278113904	0.2871491870132612	2.923028359634179
0.021943361008843903	0.11530234201106501	0.7558105926708506	3.065580744387942	0.9790844571225661	0.13552593546898634	2.4595424099670935	0.19640914969162393	4.147721609328316
0.022008221483823236	0.11262368260529157	0.7507684250168549	3.0964736011023093	0.9967239741179186	0.15372122803440097	2.050326398855217	0.5195098431300842	2.9181733298902706
0.021440827642331753	0.1147700683121205	0.7355037204271092	2.984772294286758	0.9872341587268164	0.11066522200061016	2.6904833198709914	0.8557351808094622	3.369784855557879
0.022384085199785294	0.11823572675174876	0.6901936156795693	2.966920288301799	0.989824072131767	0.08724037959823021	2.9351331581216797	0.7208841239520122	3.963109261817749
0.02153086405523531	0.11280394671918192	0.6175466971019269	3.0740030632613298	1.0029295682599528	0.13674085672837938	0.5109808324917834	0.727348121136949	4.506900208202692
0.02281483765827302	0.11382838171613613	0.8841697110377301	2.949439870781644	0.9920250321288046	0.08020558758754405	1.2231757247684598	0.6052583209627765	3.0051617556832677
0.022165088095007994	0.10844750128732232	0.5956667518634331	3.0513050265908412	1.022220442816861	0.1260586022528736	0.7022189064493962	0.5442398647648683	4.656140156289235
0.02155063839232357	0.11722426546905215	0.8632209642349409	2.9555243715862622	1.0033401719912491	0.08972734981832962	1.1897306778781869	0.16688015516187032	4.409080880907503
0.022483178759324915	0.10888336895887153	0.6156174585943442	2.925176015794757	0.9990657516456009	0.07565236816451348	1.7314190697057983	0.4228493037284295	2.1906963208255874
0.022665855798363697	0.10658502800300393	0.8322956027126062	2.9949373499552676	1.0091207372775548	0.12504136132625002	1.4552567547966815	0.23138152095447884	3.4483226575572763
0.022837356534455993	0.11236829301686733	0.9663298376427546	2.9745997466552496	1.0091279798341326	0.10401414388994261	0.7267809639551648	0.8170371349549734	3.42426230439928
0.021319694099105193	0.11235377999844884	0.5846353748608311	2.965023066478034	1.0063589047600845	0.09724096197423265	2.663384290434026	0.8720322685640327	3.7012012855569645
0.022113982617640048	0.11206926148715346	0.7794852358210927	2.9547740934032585	1.0106220319029873	0.08991074993717614	1.6706755423076491	0.4030988326450441	3.0522576948231026
0.0228828056675799	0.11105563440778904	0.6903323095375824	2.9816202762618484	1.001479703083894	0.09651269662595388	1.8455580211869536	0.9458806286222047	2.9037460746127866
0.021408466978091945	0.1115778903509081	0.7305664070885554	3.01031693586973	1.000108451810169	0.10827666879480213	1.75546896342707	0.2879578872041285	4.489477232709378
0.02130094953973545	0.11960729622717348	0.6708588343194671	3.052784056627201	1.0060972663896193	0.1305959109477942	1.5310931543501505	0.25155056072798976	4.152772267671758
0.021958020056180385	0.12232411767232029	0.8649800973306114	2.986316058767156	0.9808133321794518	0.09847235508471978	2.737775989996255	0.7034039031050642	3.048646732446134
0.021565478257457023	0.12097919918364088	0.7602583831634465	2.9955176626741222	0.968971294243697	0.09238810086512522	2.920491743447233	0.6661282263797962	3.8823347074688024
0.022425370637987014	0.11317979632290913	0.7758653398344187	2.9228792350111883	0.9958591651465174	0.05817472160843372	0.9562889943975338	0.43366557828415164	2.2403596819863947
0.022454382267845536	0.11519133893185791	0.9361985891232432	3.061638074193501	1.0038829357628383	0.13442763608950717	2.2566767666618173	0.9426584468772352	2.8809904621977953
0.02173443195180768	0.12050954077991648	0.5741874563557927	3.025334244077042	0.993448354523441	0.10090215799485251	0.0731814854748245	0.7057900602745896	4.140396024153322
0.022357551251634678	0.11444079363048128	0.769168621679108	2.9980029527684335	1.0177904971448823	0.11818386359690883	1.06912587900081	0.9345706078470486	2.700175574569391
0.022657807997926563	0.11473848725990991	0.780178065614774	2.9925751320612037	1.0164080898526449	0.09732095669897578	0.27653149857807846	0.5635611246632688	4.73225122413856
0.021920614834842908	0.11473168133127727	0.8935621246433557	2.9772011325855128	1.0029243013107336	0.08716965218337265	0.15710632365821064	0.4644799888898363	2.379559426398277
0.02180062422766329	0.11506260098126052	0.5670718034768474	3.0055651149870517	0.9936698476038723	0.10122093966295975	0.7116302783740599	0.5431540109379294	4.205626442681775
0.022682723321602965	0.10812368054505102	0.8089616841165047	2.9643834243888345	1.0155785807688702	0.09250525479732509	2.7998822328981814	0.14437175767152166	3.5347194787999356
0.02163305617447178	0.1180697790833026	0.565079407997607	2.9752317458180246	1.0035943524379793	0.10453897031706715	1.3973865839258515	0.8014533803245721	2.5373556428530835
0.0222963656991457	0.1136405575634433	0.7739674973182538	3.0382559769566977	0.9974673117013849	0.11679950170738738	1.262384890349467	0.7384135923827799	3.4482874306436373
0.02132028338995498	0.12144226331200533	0.6018107474111578	3.002964542097851	0.9867710661557377	0.10794286396224369	1.1675673050599742	0.6875096559481652	2.2274811971223882
0.021562133814799062	0.11351599121783144	0.584043745936399	3.0080838649104895	0.9871932691328456	0.11052664748320805	2.5566287339376954	0.6344506761843238	3.9178523083097274
0.021294198316628054	0.11906459423357654	0.7969822586798635	2.9347769559297685	0.980787372015961	0.06997321780444926	0.07937077599498288	0.9157940116206393	3.5052885127743476
0.02256487532749366	0.11171680735798452	0.8127798271371819	2.980984234764372	1.005800542772557	0.11246864160284586	2.2360233217407917	0.11739063344044198	4.107712307281846
0.0216682877335915	0.11802509109330242	0.6533932046455052	3.055234149297735	0.999033928117102	0.13999572007775482	2.4707621488144262	0.34666744998370047	3.4314477243955266
0.02237720431155368	0.10763634943598066	0.7971885959836651	2.9322956397173345	1.0275042181469207	0.08480540203693748	0.8027621676832313	0.3446485748724767	3.302633318121721
0.022585229081022142	0.1093353838591022	0.6474958596858774	2.9505542524770463	1.0182191324336627	0.0840443650243347	1.5915443763097077	0.6755802389134853	4.6242842672577815
0.021713688260432802	0.11627310672878864	0.6098018282000617	2.94362850530501	0.9916851721457116	0.06820602912236783	1.1997420053373173	0.46522611620108945	3.093750409769121
0.02142711948134022	0.11616527494592084	0.9609670844374851	2.9285114436745543	0.9890637629680803	0.0756158380972961	0.7569998495334668	0.35010525622795696	2.815028591847755
0.022491234572042045	0.1173103218755507	0.8134434417700922	3.0315443803024733	1.0147682524187545	0.11217580921644739	2.311468732804385	0.36562904327672724	3.611106634456828
0.02258170490972425	0.11493687331868176	0.8256676200865428	3.0822224612548603	0.9954942595949633	0.13016841676155966	2.4937523190046123	0.25635244480228114	3.8035110709007487
0.022947928785038887	0.1076639964416751	0.8459695604490278	2.9633574482281566	1.0032966658298241	0.09666725341729318	2.5984630364883743	0.3779469962257021	3.983271838805485
0.022355509590769932	0.10787527914236447	0.7493553024053458	3.0451748077260374	1.0313195165492495	0.12472822435267351	1.0188929562432856	0.15031961068504857	3.57611777492443
0.021644308280524452	0.11716397048475027	0.9281419848701842	2.970500022286174	0.992964123464891	0.0980336887532829	1.46808017772558	0.968785118336678	3.8823797810344245
0.022365865489818906	0.1123570707195634	0.9716447828199164	2.997929593942699	0.9993062034849167	0.10638303797788287	2.926627179321532	0.6478593643286128	3.353240365642992
0.02207318156123275	0.1122841240922705	0.6134060203228993	3.0290267165619476	1.0299772800714637	0.12321399356676499	0.5638371584448992	0.43217895246948734	3.609895540885189
0.022283841300472593	0.11951387746727199	0.5500621421839456	3.0861244656137865	0.9930041345402173	0.1363989371387547	0.6184278828958725	0.8711043781724359	4.0231303676330255
0.02208054715054299	0.10985283296231035	0.8337510694074759	3.0352788215696536	1.0018565383466411	0.11772987083465254	0.5889753842667615	0.823747100950674	2.718962406409868
0.022771361328733114	0.11178106990219314	0.7270232802526344	3.0011982521877556	1.0078385590818904	0.09846956030843797	1.3990823740377556	0.25911357351514874	2.653682765194461
0.022169892429078658	0.11011489242423428	0.8206845289951556	2.9565738097716263	1.0167407030815527	0.09971164375809408	0.7140831527333751	0.738035855780289	3.867140145715463
0.0217780473083736	0.12362641737628495	0.9866180554644798	3.047787885629426	0.9776308195372938	0.1214113171219122	1.3579192047708677	0.5439235137623479	4.332154355917608
0.021853028611258304	0.11449982449129133	0.6241567143654532	2.976814058041355	1.005454865775822	0.07862118227267906	1.274170889948896	0.6700683095110612	2.988865390885086
0.022346372294386112	0.10835619438721815	0.6270041353710394	2.9290183489950934	1.0133613129270058	0.08017075800136306	2.0657761213114605	0.049126605537984536	4.698286052160301
0.020850365969100785	0.12621477697745181	0.7182139395003212	2.9538041564181357	0.971649738972878	0.06895385390832535	0.681936967251755	0.3031882735281908	3.7974629203416144
0.022555938582257393	0.1149404932888671	0.5232184976602339	2.9553273840789336	0.9830899673541863	0.08066235121818255	2.392455836542033	0.5837574258987756	3.829765660612696
0.02246675067526935	0.1157872074736817	0.9665288729769033	3.0229500889947403	0.9792022391619455	0.11180902898391595	0.718284851195024	0.2818045638565898	3.4122785319033464
0.021529931139632436	0.110690251860874	0.9132398695981023	3.020208814497368	1.0151763477345994	0.12991469310389125	0.7621356961101201	0.35891557825542353	2.444865826519169
0.02187309722718864	0.11942826293561778	0.8390613752427135	3.0517689681911406	1.0077979583812464	0.1323224619988355	1.7985354784954337	0.6109512625569403	4.537745541717732
0.022092041829212917	0.1212260244504266	0.9389292165324157	2.9305099967240094	0.9910834695885787	0.0740680820673987	1.6087592338007808	0.7167819975228531	4.139250993259171
0.022095675303992455	0.1138159868627319	0.6870747424468574	3.040625603203927	1.0080223612171146	0.13776050590242284	1.9935141406505312	0.5749833039682185	3.421153829481914
0.021061033988634743	0.11846538436089907	0.6885230582158477	2.9729669159300496	0.9905038317550339	0.08057242138459109	0.5527006364794718	0.9482144947266173	3.8850426229781516
0.021675632452584963	0.11885260295027174	0.7665648216585865	2.954721686541318	0.9919845162773382	0.06387901991919252	1.501675314758916	0.2541066910055537	3.2683277160170996
0.02141608868002875	0.11806281452424171	0.9966803382539385	3.07311294730884	0.996998628748239	0.14094432340983593	1.6809240806732009	0.6252497818186523	3.7259594822376223
0.02233324108850928	0.11552098118249968	0.8315575253067575	2.9323382910912708	0.9812849413948187	0.07308438977109674	2.7905923627904934	0.20023057935190125	3.939006516882378
0.021104289644784828	0.12475373381055241	0.8685512551213151	3.010952451235061	0.9925173349856726	0.09877786297692405	1.4491748394520765	0.19370082730688726	3.579246709717553
0.022519632434179357	0.10797696778942606	0.6618897723924873	3.026890693022341	1.0221476879127351	0.11625425243419671	0.827723550330511	0.025805991530907735	2.9069297521537267
0.02207508727779053	0.11361617334780838	0.7236484172423017	3.0562832746710775	1.019353387349166	0.1263595060396441	0.1171417668299155	0.09806332569964138	2.95180814809249
0.021569533685057617	0.1221137976933018	0.8548026129836042	3.0883196927650607	0.982541887169295	0.14754568734679865	1.1971714239153988	0.18873785860101772	3.427042666220561
0.022909111849179906	0.10520827670624364	0.9036130197554659	3.0338416657943705	1.0300982984289253	0.13247047216978414	1.8640382386659278	0.860576886549932	4.432738003702167
0.022982980524462796	0.10882666873720571	0.832806802258337	2.945469021680719	1.024252634353224	0.08621629991607821	1.6547075558723392	0.34045712475822915	3.095916501103923
0.02235705957579241	0.11201366862178527	0.8227970043704518	3.1053504725274617	1.0078951465355943	0.16822936178185902	1.6852775987967752	0.8467788274289207	3.5082666256706516
0.022002542551790027	0.11497324205211219	0.6685040706152027	2.8975781576125312	0.9881083879227524	0.06164387201603522	0.7082721760594353	0.7686868458347422	2.009242035849032
0.021672178207296933	0.12288638399937205	0.9608380896900784	2.9834146596210926	0.9777731577320489	0.09829087774783733	2.817789004853381	0.5036253494149776	2.9867807905322183
0.02264841456620408	0.11229961203164589	0.7540614553015089	2.9531059533299575	1.0227519214471998	0.08587266093321984	0.8138268692649675	0.5610006578633244	4.175366507742227
0.022072917547485457	0.11520190438395389	0.5158876070373584	2.996690814160155	0.9905084798202274	0.11663013207822734	0.4425644025179176	0.7811818739779424	2.4896357603622965
0.021361902133702378	0.12026254787068902	0.8765334655070878	2.998516026489022	1.001144283936773	0.10162427820083213	2.8809762877103875	0.3402458346391549	3.833051767020626
0.021138350336231022	0.1241191677463237	0.633508562325092	3.0064658197886764	0.9835508648660581	0.08735492397038158	1.5142748381424491	0.9351113637175446	3.2004841615575734
0.02143736894901563	0.12285409692555138	0.7313561269088205	2.972244982954212	0.9877159002436315	0.091849887002225	0.38881886870542415	0.865961730779454	4.3409284740283605
0.021724873628199668	0.11710794813675797	0.9018482647068555	2.9778826554111575	0.9909362562511375	0.10334642450305541	2.528434414735602	0.713186014914316	4.188419422203413
0.022976140635874383	0.11272863999527018	0.7870667623027494	3.0063852656711187	1.005216200603626	0.11988904894968892	0.1383453878881573	0.6954261764783518	3.940418789287868
0.02239477432738968	0.11053612884462562	0.9351081011504413	3.0557627321976213	1.0064334113297237	0.14660295453878552	0.6702657798794813	0.4606726650310542	2.3335434066808305
0.021937723898551958	0.12062556249501948	0.5719253734079303	3.0501763535196917	0.9848673084524692	0.12336072953678374	1.8959450278924366	0.9514305669531158	2.877192217518895
0.021311899570543552	0.11645112756968054	0.9321212172454165	3.01741783811057	1.0114755695844473	0.11339839832148761	0.6918320858281495	0.5687289582140814	4.689269036536016
0.021958223789635217	0.11269738930703645	0.6881402899427412	2.915674071531453	1.0225469802309772	0.07377979734012047	1.735335501017541	0.8055133950882634	3.6763304996032087
0.02142087549110414	0.11616248845617824	0.6542025048132515	2.9750551447723543	0.994741168791482	0.10529999983941911	2.435592653605345	0.018547444907572985	2.773259345475314
0.021671954654206918	0.11293622505857241	0.814607475896856	3.049446666674135	1.0214477382740799	0.1345531146172455	1.5257314296300408	0.17176097285432274	2.5037932188455017
0.02115947808210629	0.12423164300021124	0.6897406147188828	3.0154912843999915	0.9769424004066461	0.10463967672071138	0.801730370070923	0.44530046232021436	3.1300909922864433
0.021594200806729386	0.12062030176175399	0.8775436705306278	2.9266826822414322	0.9835676211528896	0.07885911527651615	1.3709401813321105	0.9599151560557819	4.070581967426621
0.022585485873548933	0.10900731302397319	0.7013454403122051	2.900835323500197	1.0207477203576116	0.06770542184376635	1.1960164037169916	0.04970061350179067	3.667705061159549
0.022217256244172656	0.11271059758685954	0.7463672726077396	2.9774897011591106	0.9867289297486656	0.08761054042158511	2.1043738449738796	0.3248657062617537	4.763696770435971
0.02205334636042995	0.12232697617574863	0.6878417577412524	3.0581764638397377	0.982020669037511	0.1308636771693279	0.7139119536759528	0.40413565494094955	3.675282260416174
0.022333065022680818	0.10836703359027106	0.9914336441109989	2.956462201033721	1.0252290575844074	0.09576248764735665	1.9171359911603674	0.8231352853805269	2.7304315511376815
0.0218283670902493	0.12272726851487081	0.7082540399527539	2.9477512176635825	0.9840170475071262	0.07807062995501293	2.727688706327645	0.09770952363413421	3.7196306477784864
0.022291342820552996	0.11662836360999136	0.9160670367240014	3.0459458680270957	1.0104523245260058	0.13195274764146642	1.441489625046665	0.6253816110508365	4.530281244498119
0.02242147865284627	0.11221202646604579	0.627363929867331	2.9655150730516673	1.0152306892408507	0.08857449818242685	1.6724361822458662	0.6044147456068275	2.2587239307613007
0.021711272708662806	0.12258677556176445	0.7546044061575826	3.025750397737859	0.9764861813596546	0.09405052780870288	1.4825630039906748	0.6272039688788366	3.9082204905150832
0.021335575912124156	0.1222113931523631	0.9536761347259951	2.9689940771121064	0.9764500390280004	0.07922413591321101	1.220970955047184	0.007979170071728159	2.889906455672215
0.0224169882353325	0.11043561296878818	0.7708531530458516	3.119057543065638	1.0213802844479403	0.1610175766323559	0.9564357641502121	0.4666278236791841	2.285603983716865
0.021819131077572128	0.11771601030993922	0.972926422499901	2.987908122276935	1.0051766590028817	0.11017949610820134	1.0163473433235846	0.2704421659357753	2.0015340711996434
0.021955753755238564	0.1125432861052775	0.5795819822353492	2.9889992752632484	1.0163473679847144	0.10414572177661514	0.3235771486922727	0.6264678631560069	4.626374727607703
0.022356932592779183	0.10890734821772625	0.7538729418773302	2.9885114440528517	1.0207678480341933	0.10229655887591882	2.953893841981898	0.5672936773450133	4.908714604680401
0.022816444670435455	0.11706848420843698	0.7210707621970515	3.030299602970823	1.0044876354722905	0.11582633753815837	1.6127981589363758	0.9423604487192483	4.032901915816918
0.02184071235289591	0.1215742217298936	0.5502624391343406	3.0156978419883878	0.9809100541777583	0.08988179636411758	2.5689092059507255	0.31068577249017837	3.118583838755297
0.022290053268482858	0.10683118271173625	0.8644117459340979	2.9836465399503944	1.0198428020148016	0.10481227567052132	2.7930976866735766	0.42210741558029213	3.726262634943904
0.02216190358394893	0.11664098672483378	0.8273127934316766	3.0875781472947925	0.9850882469114752	0.13312657186418425	1.1280338780670907	0.9086910311002818	3.759379884083262
0.02249199324714439	0.11075129496702878	0.9727622320186247	3.0399715949621946	1.0168131705990924	0.1388090845899795	1.5595348408142118	0.2424994514583958	4.8717840911493075
0.02203386075273762	0.11602899184415186	0.7670843722790607	2.943996958633627	1.0141401781634967	0.07413804646345963	0.13016727283852303	0.6488534020417204	3.9736834178111833
0.022209513290338306	0.11472810528058629	0.6278994101807083	3.101675041981589	1.0100677817879953	0.15409218305298217	2.601595489496223	0.9896647775983085	3.4145471166712804
0.021634729731019285	0.11828749565527814	0.7639739196835346	2.894851032173688	0.9966367858367675	0.049718684722184256	1.620777526080356	0.7093029046685515	2.143870673959921
0.021772552477440452	0.11646567440542445	0.7210546331144185	2.9470714631954547	0.9841982461870481	0.08154089934603893	1.0951364789789295	0.03298660188772112	4.026772597462693
0.022031555808195723	0.12221416943108293	0.9910462287109216	2.9738487346459057	0.9955372376062852	0.08786879797235941	1.450996486893308	0.37541089157257124	3.9278163565764608
0.022195146695829848	0.10727465145223607	0.8211795659783802	3.0224560324604597	1.014234942560075	0.1153374839006181	1.5946801269568167	0.10569499387262021	4.523224693650292
0.0223392481075493	0.11053742734947355	0.6840058012687131	2.9484212603603885	1.0048873610191644	0.09607889396255233	1.6170791117913668	0.9253105915367683	4.944506623667977
0.022378354424195786	0.11141584484415054	0.753960081969851	2.894294717788503	1.01281276248311	0.06929241534757377	1.6940035341731394	0.7171428372793238	3.222779458190152
0.021688127450439267	0.11706117175750877	0.7128555269496313	2.9365617920179776	0.990167437991462	0.07384833824447398	1.3752049244107876	0.24118849969561929	3.8235767969522385
0.02229271762969133	0.11779030077598429	0.7325608265884388	2.9439564606295283	0.9904582840502317	0.07284354961622894	0.9986085295406564	0.33359803541750355	2.4396537476183258
0.021898817474471356	0.11300837132257155	0.6272218085664047	3.0783151259029182	0.997245436927234	0.15325204481064197	2.940734597403313	0.6520825390441445	2.765331399488797
0.021866516094543983	0.11739551927589921	0.857563485464593	2.987427288965697	0.9827922341786838	0.08502873374183487	0.8391894244856748	0.6211173425890031	3.5233483818004747
0.021820781650521835	0.11643861403310966	0.6296203696928515	3.024878350189675	0.9930634767425658	0.10668045377096194	2.053215316836913	0.32663939210957216	3.6171046546488124
0.02244132578784178	0.1169358675204037	0.6650096785601003	2.9803146073509335	1.0010383722441456	0.09764491520750325	1.413008943119591	0.7990102194093742	4.930778529334647
0.021684398955708117	0.11947420008422023	0.9976218634282273	3.027696334304893	0.9918994013925673	0.10616370633502475	0.737736935676309	0.07046272956250588	4.235118368629105
0.022247855477150472	0.1131342573343186	0.8780232859126695	3.05479548001919	1.0031652263619686	0.1392701353236357	1.4485590527494132	0.4447476394894954	3.7765847611252035
0.021708510209176038	0.11844323074959748	0.997066369307218	2.9454667917470747	0.9924480413255107	0.08170450430434889	1.620534608987846	0.9682684574040212	4.4002984083643035
0.02158298433186404	0.11349580196759071	0.7852305538089862	2.8905646237787592	1.012452586559545	0.06675124835626164	1.787298914815	0.331074973600497	4.445771203052051
0.022266918455135835	0.11439739276510573	0.9508232245075109	2.98036316019169	0.9831896478950339	0.09606759930371948	1.3611041440977796	0.4955101585060483	4.264051530420645
0.0218973167090162	0.11485788448586011	0.6727274566731154	2.9470519526155394	0.998270632021734	0.09257978242668205	1.828056327317825	0.04200529906395761	3.921572328114641
0.022207333398317684	0.11365242057618855	0.9423635054076049	2.959945457613797	1.0143257853856553	0.08288713509370303	1.4680530403108991	0.1539101063839341	3.860663441047584
0.021886453842881275	0.11568897981537973	0.6720242409624925	2.9256755542077393	0.9828854821449513	0.07056856961653513	0.23129753286802868	0.9098071534021908	2.4452930569851503
0.021574498811381213	0.11508465204889262	0.7414596940536274	3.04162180403073	1.003741188483285	0.11835574279465667	0.5443890247410961	0.41253351293226376	2.5811099456472095
0.02295942989388713	0.10914272963973719	0.5475947659645053	2.9845217631823235	1.0134730366722968	0.10419644244220189	2.8396519440667527	0.7559263083716131	3.920701870759243
0.021892866549951515	0.11691732537577246	0.7849388235929637	2.889484093344738	0.9879348757222033	0.049245077878965066	0.2639517312956956	0.6798169539329622	2.5585621589202603
0.022299163763517867	0.1085591154382461	0.7572688415001299	3.117138156969855	1.022776178746045	0.1631513499534806	2.328853630326113	0.5397487682717629	2.8758493649019177
0.02195129492048699	0.11540787454550439	0.6207134906012809	3.0099110561706004	1.0066923162758197	0.11634372435855794	0.6418777758155716	0.020425704477914974	3.8414396518945133
0.022370606630672068	0.11774856577202386	0.6642065019887712	3.014544091939187	0.983690764265399	0.10585603651738444	1.2167899300489045	0.8412444356310149	2.8283269450041404
0.021362085540439068	0.11726803897229601	0.5168759846731312	2.969399983202549	0.9911639827634211	0.08673760455018922	1.5202321840747317	0.640336457451462	3.248462633405932
0.021850745494447033	0.11483249184869039	0.696168522516308	2.920710586654271	0.9862473422665967	0.07866603104570183	1.8454932747374069	0.4000507651072495	3.3542201295874916
0.022436813786099387	0.11681863736218874	0.8469944632998864	2.948015678510727	1.008550098705489	0.0694284587329789	0.5813258411235933	0.7998606091361904	3.7872719915228403
0.02197541272873623	0.1195110630713961	0.8570315533000179	2.9520121666305283	0.9982519388531612	0.06674448301817282	1.6583252401424453	0.6752743114100959	4.547372457580347
0.022498297721429056	0.11432119835888235	0.923187724131063	2.9893682260849492	1.0103288762783313	0.09396111540636405	2.9090723182911224	0.4545223099561966	3.6859111676429994
0.022480624020708224	0.11270565985391527	0.924646639010225	3.0081938127596213	0.987350725186838	0.11977135923099828	1.2579271036806543	0.5219788873707917	4.095914535201242
0.022639931480794552	0.109059756107463	0.8725417990659364	2.9287042226500044	1.020805010834423	0.08151806963009278	1.4639250056847883	0.03210174369344021	3.576592904124646
0.02208645153079176	0.1121761012739903	0.8815231934601393	3.012913711652606	1.0237722534764881	0.11345255202379571	2.4643470912149787	0.5863895473595451	2.861598474351717
0.021725532971829366	0.11742477883085216	0.9198234705630527	3.1004212778174907	0.9954292635434624	0.1411372475626283	2.8559127247440568	0.3844360511477521	4.117196056859038
0.022604090157204156	0.11196775648390588	0.8341725796388407	2.991198839626511	1.0022372674386217	0.11478877391927185	2.536398863165137	0.3258645877177207	4.789141574823187
0.021652871539983267	0.1227950455335444	0.8684870539258287	3.0640242545315757	0.9862285043483416	0.12645427538362364	2.319298843933308	0.5265657716136173	3.4618838530465457
0.021539563001958053	0.11152663404495941	0.8307472329985282	3.05907283434015	1.013094918555892	0.1471272453367704	1.4316581460026467	0.07780658058554601	2.7961061833265703
0.022217426599245936	0.11986848173300174	0.6172815052975293	3.075629150755259	0.9948702246928642	0.1265720442230513	0.4782776676639837	0.8912699614284829	2.9852784272872572
0.021628234612586783	0.11884876601407031	0.6480348916233053	3.0214755801279316	0.9847837461044413	0.09988127634528449	1.3337903292263678	0.6005997465194113	2.8036637530472412
0.021310480565381134	0.12034323388225182	0.8209013510030639	3.0003782004798287	0.9933040153981444	0.09763360350813982	0.9016368793972482	0.8078779701124448	2.661297677368717
0.022141194774800373	0.11100484586076899	0.5226224350973272	3.0238975438818994	0.9905385071896073	0.11615511118012874	2.2699727296270344	0.23479153399561453	3.7328392389024896
0.022333154114530757	0.11978283863793457	0.9790811522862648	2.968276113123969	0.9881336607613878	0.08613153253651835	0.39224658525838296	0.5715589181372505	2.4003653967375254
0.022320560180923134	0.12091038711069209	0.7437856155279279	2.9851345462662264	0.9790028001859585	0.08459167962214711	2.5301473838429267	0.31581336967355117	4.8488042079369205
0.02139061700680823	0.11842554806677918	0.9441969318972222	3.0472391976516184	0.9902454854684992	0.12676323971343811	2.9594335440681148	0.2895333834640004	3.015989226320756
0.02271797497747542	0.11266248062243697	0.6517531253018207	3.0481136909936297	0.9961495837617491	0.11333399636361724	1.1925417868599175	0.20747314007428297	4.415352517515088
0.02207551867966362	0.1093712473372531	0.7784900344572634	3.0201792612890457	1.002729166124572	0.106589257387877	1.3537062706983578	0.4438402094138716	3.5718575305936255
0.021505495314406486	0.11891457468967183	0.6389045877969938	3.00855696235626	0.9928333319545289	0.0985369385019951	1.6415272466547925	0.33741757289474705	3.6283803017305343
0.022426926558796193	0.11208235117543046	0.9355271534523084	2.9902965911226875	1.0196761380862924	0.1108499109644873	2.4410988240493903	0.4397518982727341	4.887521004305999
0.02273690660307928	0.11182199315409658	0.7149403313812293	2.907857673565657	1.0179554380155755	0.0731740075709239	0.8017319219496682	0.379088727916945	3.596681169045979
0.021616166452999293	0.11183077423136459	0.6942502668077123	3.073025172465775	0.9991122466695457	0.1396989695111211	1.1014202427845177	0.4180904277018314	2.076777158370891
0.02175051792385129	0.11921131348818048	0.9626365665383236	3.0087986634109463	1.006071492008301	0.09379115087058276	2.0209747084675103	0.3899219542542756	3.368357403413607
0.021210075407335063	0.12015012961652202	0.587662381596199	2.998586169262611	1.0004526171719998	0.10723460431741233	0.7055676429628952	0.83101163657429	2.306785996503929
0.022005464589151702	0.1233865168583816	0.9202207107957304	2.956941901018328	0.9840246241878843	0.0682588860703493	1.0710768189792998	0.8478225850670814	3.4201898993368727
0.022354807800046353	0.11063546316990397	0.5901108973262801	3.0843526087698754	1.0249295933118374	0.14006858310632572	0.3439031975024185	0.5920540969362137	3.171906350848911
0.021432437052695274	0.12100464960074694	0.6056130687064223	3.0274813736273747	0.9998187468474892	0.1132764454941962	0.759193027620687	0.38134850047255076	4.797784828351155
