# omega_b	omega_cdm	h	ln10^{10}A_s	n_s	tau_reio	delta_Neff_drmd	f_idm_drmd	log10z_stop
0.035523978576957806	0.04084104862619349	0.8958293547807263	3.534036430606358	1.053274141341085	0.07769608073612802	1.4064518651876516	0.3483896101546071	4.089069885248717
0.02984094193791926	0.2402011595647371	0.8161107737495712	3.1518698818235307	0.8066433582914139	0.2147637362543795	2.186181798660371	0.15754387515697854	3.0317665777850302
0.011902248203443145	0.11772404104794952	0.9751482118773421	2.6009619448186063	1.1416870717659386	0.011237053146171211	1.2540019900928951	0.40681781785105436	4.016486118515924
0.013695239225494182	0.018506778547950686	0.6540038944970101	2.791940152803806	0.7875378194514163	0.3100418147177255	2.1680359770092084	0.15432852703816874	3.709466384956671
0.03535452565678825	0.1462764248169967	0.9012032144053855	2.9214104621951766	0.709624341832426	0.1269713948971727	1.5279350720393456	0.41330685359511904	2.896784821489214
0.021873508635958046	0.14535553408099494	0.9744001097115317	2.8955393161074103	1.0142670237986404	0.1348484696364916	1.415239941225813	0.6279421118556552	3.4386122290491565
0.03140855534462158	0.19904058702236604	0.579840788227276	2.8173281605529614	0.9397132331109902	0.2342321546034648	1.9866802491841995	0.1143604805736183	3.003666175415522
0.03450721739746321	0.03795518118951213	0.7582989087028837	2.409842891134379	0.92892992744842	0.15536212659482695	2.035552682345144	0.8066150901748756	3.223545114231611
0.014288870712317523	0.115946938859524	0.6882219166370822	2.7065746547350473	1.0261507406149246	0.16599188065874865	2.2429802857207677	0.4950561224257111	3.0624304305325145
0.0347418347444934	0.15459998957025692	0.7136107923491568	2.55995957452626	0.8517406595218353	0.31800051380604466	1.209415269432562	0.13263802935881164	3.4707716040224375
0.02407004199788117	0.20044086764584532	0.6533202253456261	2.9349279672998425	0.7783366810536486	0.21719126639929082	1.942923874557428	0.7245459835776433	3.8998065147511047
0.033345680511711245	0.137161896644848	0.5767100281288533	2.379033622704343	0.7551244887952189	0.17949547708766955	1.0755511701420324	0.2958302996542692	3.094806979934668
0.03461686826588456	0.2322431881649033	0.7425955096676802	2.8318300581122213	0.804720113464331	0.3066211835461332	1.1209269854558812	0.7884015570229517	3.2467936337454333
0.01938773472472744	0.1668643680721563	0.7261237540854667	2.4251657440782886	0.7004365090564367	0.02874858712133202	1.5868814189803795	0.29932026440164144	3.490734930960376
0.02599459187635064	0.046206426751785754	0.535591123762348	3.00857273622265	1.2861538245688586	0.2547283260527121	2.0498595327513547	0.7528097059766253	3.0220784945687043
0.03779964072032309	0.11495877324442055	0.8735092680156212	3.4357711224402623	1.2612281599275326	0.278743285656819	2.1270467946404223	0.9863837032082875	3.5057994029856805
0.021143118796208834	0.1103893043893745	0.8428599511138776	3.0633360987583895	0.8145564919625302	0.2913965758475573	1.6811368319983298	0.5331800152488785	2.618740432641881
0.030058260124268217	0.03210572337124745	0.6961319922937214	2.6635906879027442	0.7144647461502495	0.31546370628778897	1.7123116760050772	0.7205304838123411	3.404494387104746
0.022722588534406667	0.20076410488605545	0.5296084126269479	2.5850063393857745	0.9281629422089643	0.2916724681798858	1.9563641796955005	0.7388837504355354	3.1380584527201845
0.02737958513075924	0.05059719958514872	0.9606151892934778	2.327086462217614	0.929455704793464	0.08394170913206986	1.9748223301477146	0.717345767600799	3.3283651057722325
0.03323092655902936	0.10476132562147775	0.9291786212576396	3.4701461630772155	1.0060292587856334	0.272727266923741	1.4579974154879347	0.1279637743670914	3.587510576938449
0.03859512974927218	0.11247218100003312	0.5247098945099355	3.1380517908791243	1.0794868642463815	0.1261452478624241	1.6732900284541978	0.8855794855798257	3.0564431563850305
0.02785787840672468	0.14665053786589025	0.53118257039725	2.763350872442401	1.0561644052135313	0.12730184681763143	1.5883413610018118	0.8224643601348607	3.107130513904483
0.02392438514733629	0.16412984829346686	0.5262053192702323	2.7187903013446655	1.221439096939646	0.06475766798902552	0.7434344966033712	0.6266221974596032	3.433634010993874
0.019308354883390482	0.1714385985389106	0.95723582540334	2.812395716070879	0.9052474009690838	0.12682782976166107	0.6767491998276175	0.33190798149581696	3.8368771500304395
0.03684568901013904	0.12031285197034139	0.7762719273167749	3.510179747522134	0.8683108340949519	0.290074694583235	2.095397803361215	0.41120419380622875	3.481414666120075
0.02291363998329183	0.07967577433451918	0.9478588100642428	3.206719018047477	1.26395175362859	0.10090043237431245	1.3881487449231957	0.28506444243337925	2.9247254505335256
0.014680215545354695	0.21929819496741476	0.5251270571212041	3.037175583601978	1.067076646490054	0.12814440984347783	1.8875372815184686	0.8702203615292197	2.8298223840448715
0.01804024329977558	0.1532506493828642	0.71452433100879	3.0124475074645365	1.1763702085827503	0.1782957313239926	2.186597435087349	0.5813469804142788	3.8417524167203325
0.036464130825186444	0.22149006949071526	0.6687489301890035	3.048098916000791	1.0363320809983794	0.1279951426963561	1.108811389630835	0.6443179360935501	2.9757516483672237
0.01641471611184923	0.042051629110561525	0.969842012663364	2.7568280205635056	1.2279435038912019	0.22663714703061347	1.8148027455847273	0.9753037632046073	4.1048611632392795
0.013903986790628113	0.09775004494501689	0.6217982564692195	3.3703913771193674	0.8110823303483468	0.38132499597457303	0.9003877884892271	0.4145625080219195	3.499550231774458
0.03337326310772672	0.016849662831360093	0.9735047695773903	2.5747101607721703	1.0677833977810578	0.22620794524771923	1.8112008212726303	0.004011606461988837	3.2104966207592422
0.02933450396591651	0.20990640570887417	0.5747931572858649	3.0782302322571353	1.1878000220930218	0.3128222325769757	1.1690341717763815	0.14833529872977985	2.7890426959014833
0.03886574796223604	0.14455686881694202	0.9410569536070799	3.54962059972856	0.7743173143740487	0.1757918469448143	1.7391965293903815	0.11918734503675704	3.6465475012052453
0.03263712663392479	0.15318481387564598	0.966407252074268	2.698307101067588	1.2853347421416188	0.1956251883734257	1.6372667775627923	0.4994806884775972	2.9488690963889628
0.03459647797171185	0.1004444387414585	0.7148958048657804	3.162084226258262	0.9843516651268778	0.07940325094510828	2.264102551672975	0.8563910519644438	3.5874257961366056
0.02344851319053133	0.1720474081767879	0.6381302396277791	2.532502795443756	0.9022743404323481	0.18748546544329375	0.7388543866015197	0.3117652716163659	3.2408941252066925
0.017219578250479338	0.19455797074269898	0.8770577594139415	3.596043225871919	0.9195936447344972	0.38772621561981524	1.7205491014439511	0.4022379979233885	3.547927422693871
0.01492435689976278	0.17677196667243733	0.9828159971038766	2.869097965396694	1.282642897715386	0.03684210376017591	1.017289144463576	0.38002039323341064	4.205625479047659
0.015717285172036497	0.014619964641280556	0.8091816760823238	2.9898376585200945	0.8754959157076359	0.38944500194802495	2.280540757585862	0.0019031559454201208	3.7256500074974177
0.019824197413651195	0.04867496935620125	0.6793445518362782	3.3015408107794477	1.1153535578654736	0.23002448760899216	2.1342123116462033	0.7012124846904122	3.0736308719409915
0.011821863834696205	0.01299134782923543	0.7197687551124446	3.250090552452058	1.134015794768157	0.23968139393939092	1.462881489758798	0.6818206737721244	3.4550883343956684
0.013016400466647128	0.013445191027776957	0.5220329648933484	3.6591794043039485	1.079581879949246	0.22673043819971175	1.0709201626236116	0.20059659397906954	3.07900567449968
0.02809378412383559	0.17357377918463845	0.8318532119907638	2.4478367715626956	1.0916929894748717	0.038428490525786646	1.4139800719615563	0.6471961706941276	3.779645027132559
0.027650327441586794	0.12816325321732805	0.9699325960095954	2.671557539089511	0.8791193392134355	0.1180288784096852	1.8716673834967832	0.26389466974802966	4.065181625278243
0.020295566176807996	0.24989122553806714	0.9792318701077843	2.661737178665496	1.2114940032255535	0.18327135146321447	1.761478812756974	0.6251646936632933	3.198178121277107
0.037074483251308535	0.12629583033490027	0.629117508144892	2.5458582052726246	1.1017798782104866	0.3651266728857139	1.1340194244544266	0.6740189314244037	4.083991690079357
0.015345725752583595	0.10407892803671932	0.512672695490892	3.2375334756811007	1.2099442559793592	0.3969429063789118	1.6935164209472584	0.7969730513017566	3.5245434304499916
0.03442835899194318	0.17991596703007912	0.5529152244198201	3.606416245714205	0.864929321005629	0.31313746942049103	1.6182017001925486	0.6555176316455907	2.8469643220665675
0.02541077753629995	0.2203379352083012	0.8304224684294254	3.032018761175876	0.7211397297318931	0.12086201750161048	1.7849761756730214	0.7193585268199354	3.212330448295981
0.035474400570983916	0.11466090847515306	0.5386318018420838	2.9041042493344524	1.276668022912687	0.2315171586893881	1.7322890385959533	0.5558978757257916	2.9423980523365056
0.01610238727362708	0.21324298180740572	0.7891576959533947	2.3915778219047805	0.7921935866110602	0.18494844778073732	1.1901565121509998	0.28636892211133946	3.6687816068799024
0.03143526984709551	0.1505446024403616	0.9532608564650099	2.778050545038289	0.7371533092807533	0.2589065329357545	1.0103102299016578	0.7350598723885127	3.8518611171267585
0.03591442437529481	0.07217279986277275	0.7221391811446034	2.899198807540496	0.89013946900928	0.39974914301799913	1.623406436043058	0.6369226249719914	3.402379563690516
0.036739999724506194	0.22124494601551997	0.7070513541529693	3.540103352998209	0.8348936180963358	0.09292761953328751	2.055162512882692	0.17107511314757906	3.0933228002410695
0.032958850556911876	0.016437012491926153	0.6896467840334368	3.1507370441744356	1.1901168380320417	0.37759042515361074	1.1041201245842114	0.7036480710751063	3.02991621086226
0.016085799129870165	0.0162501733160762	0.724106698304556	3.7100011746818446	1.0207162623540407	0.3704989406315753	1.5648089989461436	0.5231667100824138	3.339436796568638
0.014240815590889433	0.1486813552690476	0.5203643107262484	2.411998328991275	0.965930919697999	0.3936218682648418	1.2474091793809552	0.3741391259714558	3.903723684745464
0.03127695373947053	0.23820784897223363	0.7306404350930554	2.4516388328785936	0.996454437855591	0.33201546071091115	1.6597657746898804	0.5789269056455274	4.0247374184698
0.032022085798937304	0.09120642307913598	0.5793631283685968	2.6488272603123475	0.784164161037421	0.10030562215508323	1.884082685671939	0.6852312567464871	3.040924839380101
0.013393478992366828	0.17507018682470604	0.5707271304631432	3.633982243937705	0.9495428661518296	0.07503092230717764	1.0044565966937489	0.45826197846597794	3.730848428461803
0.01913216746126177	0.1369088293994132	0.6655349042841827	2.8482738791529405	1.1392819709452104	0.22531645223368227	1.3754297544444332	0.9096298022285048	3.753469172917778
0.014514232212170818	0.21953910756605702	0.524050232184166	3.0836813344273257	0.78971084181507	0.03262238237448886	1.8299000757531825	0.5127869266308658	3.399491727017375
0.02946052649993375	0.2107371484852598	0.7210886402320416	3.329797928997176	0.9832358475653138	0.39181760083193173	0.76374774261756	0.13052717507945077	3.7999333846860033
0.0242434024860105	0.0577160629177339	0.8326161130610383	3.56446301553527	1.2911935206903493	0.14502223818495083	0.9842496102387592	0.9043930172739436	3.5582483268893474
0.017232175427051744	0.14540477785141323	0.8654372728190144	3.050967914543284	0.8241714669420903	0.3615140527457261	0.8791493505717569	0.10874049213618842	4.00866945712291
0.03481942419442745	0.1694436049495639	0.9190758356817782	2.3526498569777514	1.2617308662162439	0.29052854815373097	1.0987132919361824	0.8370527883961691	3.924313372681619
0.012382303700802505	0.21467447500445766	0.5996931695630626	2.764216987971379	1.264235933640843	0.3014305331382602	1.0823437660402224	0.11567147935192357	3.531419375341096
0.035419752843473484	0.23757824906573438	0.7770675523980213	3.055733219220916	1.0452401461626577	0.07338559064368663	1.4194448640621589	0.4062586861171016	4.4704963169093395
0.013663773642154943	0.03463130261856673	0.7746374048358227	3.4643975466715626	0.8357297712193433	0.1218009627503189	2.2304556574260435	0.8861356232059961	3.536823351437994
0.016695797128812685	0.10559956523065478	0.5694941822838995	2.415361711959587	1.2474686485577084	0.15603965756288882	1.3720306327110232	0.4933980764470349	3.249537244016736
0.02570110104151327	0.08501238926613117	0.8641613233466982	2.4985558588314967	0.8894686445766746	0.18837117572499334	1.6776093084649921	0.9386874571284992	2.8339698355546328
0.024780053003762705	0.15091734281697217	0.8330927213975816	3.2802037797458055	0.9570597138500845	0.03191847619356314	1.0052723885022603	0.12526920585926493	3.131086052225426
0.02376784952836798	0.18670621848774605	0.9256483568108744	3.0573317211959212	0.8172106496734801	0.37649625145122867	1.6992193595966036	0.22160588791439884	4.086468438164353
0.011772781041586806	0.0607292244697783	0.7260222610749318	2.4437458866811954	0.7840814343259122	0.23364025850723752	1.9407460941209376	0.7674649190976433	3.4575600302355616
0.029058698332491355	0.10052294097422382	0.7611342499386187	3.454538356008137	1.2507532339461807	0.1809011511297735	1.4588873711134365	0.7676279352612438	2.8929948497707993
0.03657746911225986	0.23622309221399262	0.785953339679771	2.6375813860891513	0.7314012556097154	0.09964640187813627	1.7344224499159082	0.33282174846734025	4.193609367249318
0.016433887218369803	0.15601905015258263	0.6920848619100018	2.499964508364136	0.8276800036573465	0.1053421485554402	1.3348456117566694	0.4681321114769267	3.085754455486851
0.011593191286761947	0.11707653761155354	0.5186948695067404	3.3268236022919555	1.2180160822697492	0.2882795449934357	2.1616536613896233	0.6585419997089987	2.987334545078246
0.01758484623667255	0.20822410885021492	0.9967212422151973	2.749574998464594	0.7511934633055651	0.27531234361855667	1.748247613536291	0.20701547532004433	3.09800069903022
0.020506797131143544	0.14790327725573135	0.7686209881741891	3.4790366857756165	0.8375171158778658	0.12032269317546895	1.474961470805942	0.8907484080817276	3.4079536786929747
0.02699742321006935	0.16534955565206863	0.8802161685185488	3.437664694760028	1.1268200906829002	0.3132788718173724	1.2356448176975996	0.8347992847655569	3.478901876355218
0.011886830286811425	0.11563831320826859	0.9463182181107774	3.0079023858916765	1.0508488094488078	0.13365471586614888	1.6724232639180807	0.18979453750013842	2.6537596028068227
0.014828044109782777	0.026251121724575235	0.9239095353769277	2.7623196808582087	1.0395671046104529	0.2044425030909913	1.9780505362224272	0.7279137133246414	3.8769549271644523
0.010799659369437269	0.09213828828340964	0.6360404372527765	2.5034211714816985	0.9718988342821309	0.06610113114901345	1.451581696289998	0.6172759401777279	3.7813959155922765
0.022602505835674677	0.08637759420037291	0.9561495456053293	3.0689572659542743	1.067515855658011	0.051445017704490226	1.7412149160136674	0.16563577714698868	2.997175406327485
0.029754009326950485	0.12443502681669233	0.5463525782935569	3.204438593383497	1.14161439324968	0.03297320236344256	1.981581302679489	0.9690968106319637	3.173671401024227
0.02357673215702442	0.11645709269711092	0.7593856602162021	3.469799863485451	0.9854018212281382	0.20630197100051412	2.0405790841485882	0.15120808513490408	4.072280834665245
0.03241986649151268	0.1486013024649166	0.7580180010457754	2.4841880828391316	1.1133333498946145	0.21080931074702267	0.9682612929830302	0.2833179102050339	3.2412724714211203
0.013092578952447425	0.050935401390929225	0.8798570811738775	3.039095958368906	0.9861003138198976	0.15638365879472446	1.9251337593409317	0.6598121830259164	3.8943011990332614
0.028020261492251876	0.12730887351772924	0.5996278135809955	3.6716582813580314	0.9337437110257192	0.3869868216569746	1.4642874126380792	0.971401509855535	3.734551609725021
0.010023616244242884	0.13129337190695997	0.9396574091591057	2.6260876737628505	0.741598107530363	0.2880092917144056	1.074558412385891	0.8661659747678481	3.340748969478807
0.032744302352259926	0.11259039454036142	0.7548449230365263	2.7445712923881915	0.9410545221562804	0.37070093513147917	1.6071999352148318	0.08859498716282871	3.31944422375998
0.011281327905673051	0.15908952298839774	0.6423429220844674	3.943548639795237	0.9869386903968789	0.2838822386042312	1.6752131639735512	0.5460486624387766	3.260386342500728
0.03146758564286331	0.1134135759262918	0.5660575859473117	2.218161512374184	1.1020329094150532	0.10159524127400646	1.1531851745254893	0.5821238891587276	3.315794419572792
0.011653471060533107	0.09915594012084201	0.7132950542724203	2.8037603996539433	0.7039112061690729	0.14083567351150833	1.8695476671614537	0.40899178898826705	3.3949264312404877
0.028028781481211715	0.2264986302572185	0.9470246600229437	2.2736952298520983	1.2620196508695443	0.11267006840639371	1.139839044817618	0.40701554746464635	3.048794623838151
0.03594948554265245	0.06495000294785151	0.5550566169315924	2.287560793264197	1.0616884379643443	0.11321962969366961	1.4299486402308528	0.6070973549645152	2.9325204333364807
0.02733691870478496	0.24839068494518773	0.7572215271581183	3.458633799767993	0.9368188847970943	0.11781631842128004	1.7336936625364845	0.8155837314696857	2.738843546673878
0.033663496315854996	0.07627399049139634	0.6381024344359313	2.7733010781636454	0.7750383874975615	0.14068957422224215	2.0792975451214524	0.2219875958684009	3.1203469779909314
0.021184158342357	0.08014888221635255	0.7112363276847392	3.556472712386571	1.0008302838913816	0.3135940476188515	1.4567642802845053	0.809058353894121	3.128885538853218
0.03164225554086975	0.23696314957838938	0.7788704594264462	2.4032551494051138	1.0542822938115497	0.08156290577621442	1.344428215296106	0.6633799060172721	3.9531615131504885
0.020316234400176512	0.20701824868065533	0.5142690720216967	2.227819076969122	1.2948363319726117	0.08843213749367307	1.6744875520090274	0.21485759333939353	3.538975116901324
0.035456396087993405	0.11598131653893883	0.5716163700675216	2.7299446900271813	0.8688871583952336	0.08993120764575543	1.432803520793614	0.8637888165957879	3.4154964036987554
0.02059350256402625	0.16013381981394587	0.7554191492814457	3.49754060620315	1.2566934569485293	0.20357014054094727	1.7167115661146588	0.16695690819044162	3.769495127160611
0.02518787785084907	0.06940076336752127	0.5426364630774777	2.937828451943331	0.854425721009995	0.12153133849393571	2.296834388262579	0.6550530358597147	3.6632662945671135
0.02330728449246623	0.050467916087125045	0.9033240370596114	3.576520953124598	0.8670703320057813	0.35473360386659786	1.5076950954271948	0.1915031923216124	3.398538973965795
0.015765599349275534	0.06706380599652752	0.8474843428340921	3.2190273471936868	0.7379800336453187	0.2278601202556375	0.8096614944612005	0.17732111291491565	3.771559160853962
0.021884681051334193	0.10101614431216022	0.7362889323390039	2.9993339512637807	1.2369388844016964	0.15024460963016395	1.0683660165567388	0.8113459785706667	3.429948908132066
0.038525499670839146	0.06506466713035967	0.9641800453780985	2.9795511596038975	0.9839040308247976	0.2635408335811875	0.6923192088171498	0.6916651257885813	3.7139418368867885
0.01109479100229773	0.06985863554527248	0.8833774644948832	3.4257919557276257	1.1742001324373503	0.2576902862474391	1.7976095642230552	0.6841019572598543	2.7869081410464114
0.019423134726708507	0.07020602159966446	0.5912780106155504	2.688883918930196	1.2744990713430278	0.03405428759076809	1.150396262470497	0.0776651844715065	3.8412701611540325
0.024679155296051834	0.19095292524696483	0.867984553977166	2.2396183916777117	1.162434880354028	0.31267818070659126	1.8259541097180303	0.3697074180473172	3.8909596123987753
0.018326488379190053	0.09560084718028776	0.9368211559070664	2.7932044785084176	0.9041892368136537	0.09081197571910424	1.0823842406122504	0.9599576696485823	4.0376354588567365
0.020775301487399853	0.041179652046421086	0.6720878073921729	3.545746840006358	1.2071845008142748	0.2855001882429971	0.9769668861827482	0.1953657771599268	3.3038970351814396
0.02730713448716977	0.04277389331447083	0.5001159597146084	2.3371039526445587	0.7949876132144509	0.22835723698603216	1.8508651490261923	0.11366483405920513	3.2679988034917744
0.021872752176994033	0.02748861766416545	0.6496698530038274	2.440719759576672	0.8677132637531787	0.2336124845250942	1.6783023537015174	0.21634798782960069	3.050410158186619
0.038832341133288636	0.22270037088078484	0.7270468149360305	3.7897311397115274	1.2536891893494455	0.3162469976864426	1.4303013987256907	0.2759509841983283	3.1805003515206076
0.015799001524546327	0.08272737539104782	0.9298326878303564	3.3210927221892743	1.0332359322473568	0.026488962771563124	1.6227129390662216	0.4705519907374887	3.9371197691830573
0.015716539334004336	0.1595093425561595	0.531888209660341	3.0586919569716398	1.0528571133690932	0.12945058506359886	0.9239990471772521	0.1625829151315169	3.075667178785997
0.032502447615434714	0.13396936469140525	0.629611534669666	3.0150637706709573	0.9548940276960822	0.25341439037882335	1.1657757613190287	0.6296016442877505	4.0523855911926985
0.01536361220793111	0.09320871123294362	0.6655319451857132	2.4057046455576874	0.8042365836960852	0.10983206123752534	1.2972612838841358	0.24394975079804326	3.278667205131889
0.03898724133071802	0.22414678955930312	0.8700738356273341	2.7730718741885894	1.124632826483466	0.12459924961418498	2.031404010478221	0.6211267617795543	2.887821921782289
0.014259910198954753	0.06667446992169968	0.6872436643348558	2.718063498027558	0.7728059184605915	0.32432235282741667	1.915408525442117	0.10785875407016482	3.5374333597254823
0.013464440701601877	0.17583318127656752	0.7373568102745958	2.6655331328786245	0.8200827891238102	0.16203065653898713	1.4865468685848302	0.27141871351806357	4.061374871168947
0.029280057822456462	0.21221466294377628	0.7858948438879496	2.190026580560916	1.1699567986389552	0.05143987678965131	1.0909237674521237	0.2909260772821619	3.692557863217
0.027230811887910846	0.05770447252236478	0.8207791619249667	3.04443304177281	0.7801261029738011	0.2835710713886374	1.4694522756499788	0.8522661170722826	4.2789587200719925
0.03272808593258115	0.044815591603237614	0.8679718598573192	2.661318773263731	0.8094600182927858	0.26398440251953725	1.357155546716322	0.5696593532860457	3.492523389972685
0.03461395200822896	0.06269681800213128	0.8666034831532652	3.382142450219531	0.8511842977699153	0.13964671887987404	1.3313756861936503	0.827924164973995	2.782460062394348
0.02064867667658936	0.19428867434291092	0.8061985407677672	2.6822538117328447	0.9687845414761062	0.14437777093775586	2.1086230270562343	0.5006019516426496	4.1398952036786705
0.0387868412538274	0.1171742825956211	0.8036342257556337	3.0924770595322486	1.201033519715765	0.36343680394983935	0.7995815410128021	0.6301880228659954	3.9552264416439886
0.03533702101377549	0.03529780294645969	0.5694196961277425	3.38759024765767	0.8413462427401239	0.08122822090967731	2.077698692831845	0.6144478509778192	4.014662886366974
0.0223982671021557	0.21008460563651385	0.5492487853215882	3.1849379438324883	0.9027132090409448	0.04810125238780236	1.8791292726666422	0.2874264696661888	3.7673258334267827
0.026297638505902016	0.08930602573457883	0.9273160199878414	3.4171028199356703	0.7757902146445017	0.38861677532591793	2.0368720876788045	0.7475499568758481	3.6658524131992634
0.03197724476484389	0.2024659054538161	0.5560150745147066	2.8323895034918305	1.258008710007114	0.25663660939705374	2.067423455411921	0.2684291314121243	3.975098021402813
0.02786264126211496	0.11294334502384075	0.9115446980434744	2.4621305005776772	0.9992759683029052	0.17979171142946643	1.3284444098646477	0.2138661426553291	3.4423854517445163
0.020605291910381483	0.12152299079181425	0.8673092867626851	3.1706289992694527	0.8054400187022439	0.16765947791488625	1.1573558458648296	0.02663826266153191	4.230817294331736
0.013842279612590686	0.048406891964039925	0.9281385795453893	3.464085526766303	1.0506274655609078	0.031500698447424036	1.1290672615958526	0.28274334784155086	3.5708060246057376
0.036062980796845806	0.12435928958056915	0.9649269120501318	3.3912768773893274	1.2907273843954672	0.18648671075288964	1.3577379096904343	0.08786584978399953	3.769994714038565
0.025875259302348474	0.23136715833241756	0.8112492860633144	2.5603990987956515	1.1135534327745784	0.0687242677665855	1.111700054226671	0.4542937569012866	3.644578777212156
0.02853079003093238	0.0987541424915076	0.6795213898360085	2.7115210703426578	0.7097299934443116	0.29313838025848227	2.323253647599501	0.28407430691486124	3.4043843478631297
0.0193719166399325	0.24691991530946455	0.5659028893882139	3.0431962507913144	1.0391582187254353	0.2580694134591526	0.7751958222213342	0.5202456340702457	2.8634212679903537
0.03519405385899568	0.04373385792531835	0.5556402699831845	2.749358317995398	0.9901062596065561	0.2566269885240027	2.0627166048922643	0.11225406648772296	3.221763497050545
0.03871020851079031	0.11042838460470544	0.7678235207111349	2.284985790286192	0.8343370900970137	0.299224003128118	0.9412540560024683	0.4526847533189305	3.4937613359960586
0.02781390117899451	0.061604466284728446	0.9193504963002535	3.0027662102165986	0.8107900519223328	0.16647981109386648	1.5294177788871768	0.24410706484209665	3.0635408751652418
0.03480648315874939	0.06887964706970079	0.9357702590012884	3.2695739065471363	0.9052771044516978	0.14157986294864927	0.9129561998443053	0.6001525225339392	3.332599731975015
0.01892937402692313	0.1888246502314604	0.9700018654298075	3.141118611116609	0.9418675518916392	0.20243102944057126	1.8484297050294225	0.11445578775126558	3.8413070781435925
0.03867192755186909	0.1925129300075258	0.6936005601663917	2.6535287967997654	0.8072112470362376	0.3869999001922706	1.1112005753762113	0.44797557607050154	4.286346863002178
0.015104267872492524	0.13077010622723798	0.566907496418076	2.695084586395075	1.1681976691428662	0.061328304564603614	1.0792538611447704	0.6755049669578499	3.556686672272764
0.03519958674227667	0.0684616081799797	0.8665237600681206	2.43394836432625	0.9001360397979964	0.28344446537701046	1.0493178452663292	0.5672799920740647	3.934245519029007
0.016837999411787388	0.2472421192570607	0.652768047391548	2.742142987311402	1.278720030273737	0.14509950530353455	1.4696666044753481	0.4691177444789934	4.233733447553313
0.02183095523484071	0.14767512101513222	0.6634273061428272	3.778417162480529	1.006788082250206	0.10541229294167055	1.3052430175703507	0.056296911422198836	3.8748920950651824
0.015660514210133855	0.05015563025074417	0.6325897713632769	3.7176580917028055	0.8429352239550423	0.2725715681960117	1.8578076313387846	0.7360407299146088	3.8424020129821153
0.02700708090664548	0.11226806035358403	0.9915880660762051	3.06472981879526	0.8071598146556965	0.26261369735977963	1.870648080640855	0.9839044648229223	3.7158012491941785
0.010568239407230716	0.06577554305127455	0.8151760797738341	3.6007794880791923	1.091207581257598	0.3982196838436877	0.8245153198592411	0.423138368481242	3.4064032937626916
0.021366380571061504	0.24407673556537252	0.891960993522179	2.3329125650905427	0.9617290037077193	0.0807189861588769	1.0419150297260982	0.3866909758557384	3.9034368863818796
0.02933091848653861	0.15707420960617174	0.7922993308593552	2.745240726378965	1.0218570347206142	0.23405898136876563	1.3877653881627563	0.8413376203002008	3.228542296013655
0.03572870614296364	0.1053462447353933	0.6776074641813805	3.182642572649374	0.879398837416066	0.1299368255363852	2.0293037341114863	0.657935428870255	2.7416774120094196
0.026948149193941392	0.18901720325065557	0.9859753612459051	2.4664736582041686	1.0577226625757021	0.053506263238987245	1.3295669194571558	0.034431774299671536	3.225093430067537
0.03213882348739957	0.01920625051640576	0.6297604680485422	3.3774154029236216	1.0849085488697299	0.14597741841310247	1.4386001560467079	0.32197144211370154	3.1269059783355844
0.023692796968787348	0.12688652600852357	0.8581050856931692	2.8645620727565007	1.060268160610504	0.23000010618378364	1.8717048115437676	0.38298703913516796	3.5387005966914216
0.03813961361087075	0.10993321667462153	0.545280710041344	3.7035579957348785	0.8105867924401875	0.2467484722648516	1.8704641740778516	0.7127760108884331	3.6030043206605886
0.01578480375037073	0.179111436520526	0.9568276288491826	3.269629850110122	1.2512147762142913	0.10905096611721124	1.6889232669148182	0.7197566254765652	4.26881700400913
0.03005644668696272	0.039016378553436065	0.6174928764128174	3.6579766181411335	1.006921135523628	0.3501547356461363	2.1182543752305967	0.7294689738753829	3.5058326607726724
0.03886342167822968	0.20367739138917812	0.869688618838093	2.289838409141985	1.2108509951510433	0.2828359564485313	2.100057133554628	0.5289985534622095	3.703550840992312
0.012252989772152627	0.08449906985514649	0.7408898624936203	3.3169503678515024	1.2778229937139005	0.1736905585930359	2.221673023219232	0.14524790430836992	3.8245778742399255
0.025418267710561455	0.23580970816293467	0.9564352821854217	3.095003238600736	0.8615083401743204	0.25577701082422033	1.4897571084626082	0.8984135408607368	3.3841538748968087
0.011853193936388434	0.21820969380194266	0.9742265898283045	2.5895118629680427	0.9715747514218793	0.018839006137676972	1.877395433976665	0.4573779232364548	2.8298483600561593
0.011666453655392981	0.010352495253448918	0.9074107056142772	3.5148849034526872	0.9955874177553092	0.04330802291965963	1.1243839681730605	0.01306380292127235	3.7490396898167933
0.013465108230475935	0.12432953999653555	0.8013253715657641	3.422262247830602	0.9494322643913687	0.3673869623682934	1.383198920042209	0.0037276467550067527	3.9972523110273874
0.02066869598455052	0.2286043786533818	0.5148279561968792	2.520698494344215	1.2238081390582172	0.10261501818405665	1.300536228836769	0.1615154219481742	3.7617865706053673
0.016130016081171435	0.1873768485867865	0.9838407671304286	3.090932099672206	0.8781096247509499	0.12976346229867894	1.9929632124813312	0.729661305673182	2.9332206973009596
0.021669687117461128	0.07605650105826633	0.9706646447631834	2.14166709828726	1.0906875938564713	0.05485237310859303	1.6804421349395724	0.4992292578008085	3.567700666442146
0.03699334951035032	0.21435839773193144	0.6281110943928996	3.555859859556655	1.2403292406994209	0.08197532616628121	1.9024781065598613	0.6927486007426348	2.913532216048704
